1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.624804;9.395600;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.649005;9.203800;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.669459;9.395600;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.684906;9.203800;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.706804;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.724815;9.012100;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.746120;8.820300;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.764830;8.436800;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.784783;8.628600;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.805930;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.824780;8.436800;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.846104;8.245100;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.865471;8.053300;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.885052;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
1608055998.906588;7.861600;0.000000;0.000000
